repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
pluto,feat(components): added multiselect ability to select,https://github.com/Localitos/pluto/pull/336,2022-12-16T21:24:32Z,2022-12-19T16:01:20Z,5,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/335,2022-12-16T11:14:24Z,2022-12-16T11:22:00Z,1,1,MERGED
pluto,fix(components): cleared errors onFileDialogOpen,https://github.com/Localitos/pluto/pull/334,2022-12-16T11:07:28Z,2022-12-16T11:13:15Z,2,1,MERGED
pluto,fix(components): correct the starts with error for initial,https://github.com/Localitos/pluto/pull/333,2022-12-15T21:39:44Z,2022-12-15T21:46:59Z,2,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/332,2022-12-15T21:36:35Z,2022-12-15T21:54:20Z,1,1,MERGED
pluto,fix(components): add missing label to select items,https://github.com/Localitos/pluto/pull/331,2022-12-15T21:30:05Z,2022-12-15T21:35:25Z,2,3,MERGED
pluto,fix(components): changed dropzone error message handling,https://github.com/Localitos/pluto/pull/330,2022-12-15T14:48:58Z,2022-12-15T16:44:32Z,3,1,CLOSED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/329,2022-12-15T09:19:57Z,2022-12-15T09:36:18Z,1,1,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/328,2022-12-14T21:06:32Z,2022-12-14T21:11:24Z,1,1,MERGED
pluto,feat: [no-issue] fixed dropzone isloading state to include error,https://github.com/Localitos/pluto/pull/327,2022-12-14T18:57:11Z,2022-12-15T09:18:48Z,2,1,MERGED
pluto,feat(components): add Toast component,https://github.com/Localitos/pluto/pull/326,2022-12-14T18:19:58Z,2022-12-14T21:04:56Z,6,6,MERGED
pluto,feature(components): add AlertDialog component,https://github.com/Localitos/pluto/pull/325,2022-12-14T14:32:23Z,2022-12-20T18:57:34Z,19,4,MERGED
pluto,chore: correct kodiak version,https://github.com/Localitos/pluto/pull/317,2022-12-13T19:52:23Z,2022-12-13T20:02:13Z,2,2,MERGED
pluto,Version Packages,https://github.com/Localitos/pluto/pull/316,2022-12-13T18:51:21Z,2022-12-13T20:19:30Z,1,2,MERGED
