repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
react-toolkit,Revert/next js,https://github.com/AxaFrance/react-toolkit/pull/813,2020-11-27T14:45:03Z,2020-12-03T11:11:17Z,1,4,MERGED
react-toolkit,build: do not mergify breaking change,https://github.com/AxaFrance/react-toolkit/pull/811,2020-11-27T09:28:53Z,2020-11-27T09:59:25Z,1,1,MERGED
react-toolkit,fix: fix target on nextjs:main and addmodule,https://github.com/AxaFrance/react-toolkit/pull/810,2020-11-26T16:58:19Z,2020-11-26T17:12:50Z,1,1,MERGED
react-toolkit,feat(all): allow to import a specific component instead of all components,https://github.com/AxaFrance/react-toolkit/pull/809,2020-11-26T15:21:51Z,2021-02-01T15:39:50Z,9,1,CLOSED
react-toolkit,Migrate ts input text,https://github.com/AxaFrance/react-toolkit/pull/808,2020-11-25T17:05:25Z,2021-02-11T18:36:30Z,0,2,MERGED
react-toolkit,feat: allow react element on inputs labels,https://github.com/AxaFrance/react-toolkit/pull/807,2020-11-25T13:54:06Z,2020-12-03T10:10:11Z,3,2,MERGED
react-toolkit,Migration Typescript global,https://github.com/AxaFrance/react-toolkit/pull/806,2020-11-25T10:01:45Z,2021-04-27T08:12:54Z,0,29,MERGED
react-toolkit,Migrate ts input textarea,https://github.com/AxaFrance/react-toolkit/pull/805,2020-11-23T17:13:07Z,2021-02-11T18:42:53Z,0,3,MERGED
react-toolkit,fix(style): downgrade Bootstrap version,https://github.com/AxaFrance/react-toolkit/pull/804,2020-11-13T16:49:15Z,2020-11-16T09:02:01Z,1,3,MERGED
react-toolkit,test(title): add tests,https://github.com/AxaFrance/react-toolkit/pull/802,2020-11-10T09:54:05Z,2020-11-13T10:21:33Z,1,3,MERGED
react-toolkit,build: fix CI job condition,https://github.com/AxaFrance/react-toolkit/pull/801,2020-11-09T14:57:24Z,2020-11-09T14:58:09Z,1,1,MERGED
react-toolkit,test(help): add tests,https://github.com/AxaFrance/react-toolkit/pull/800,2020-11-09T12:24:17Z,2020-11-12T08:15:49Z,4,1,MERGED
react-toolkit,build: allow Sonar to run on fork,https://github.com/AxaFrance/react-toolkit/pull/799,2020-11-06T11:20:44Z,2020-11-06T11:22:50Z,0,1,CLOSED
react-toolkit,build: change version of react peerDependency,https://github.com/AxaFrance/react-toolkit/pull/798,2020-11-06T08:06:10Z,2020-11-13T13:42:58Z,1,4,MERGED
react-toolkit,Feature/migrate ts form select,https://github.com/AxaFrance/react-toolkit/pull/797,2020-11-05T15:44:24Z,2021-02-11T18:36:15Z,2,2,MERGED
react-toolkit,build: bump project dependencies,https://github.com/AxaFrance/react-toolkit/pull/795,2020-11-05T15:01:30Z,2020-11-06T10:21:16Z,1,2,MERGED
react-toolkit,build: exclude lerna from prettier check,https://github.com/AxaFrance/react-toolkit/pull/790,2020-11-02T16:27:19Z,2020-11-02T16:31:38Z,1,1,MERGED
react-toolkit,test(core): add tests,https://github.com/AxaFrance/react-toolkit/pull/789,2020-11-02T16:18:35Z,2020-11-03T10:29:30Z,2,1,MERGED
react-toolkit,fix(style): put reboot.css and grid.css,https://github.com/AxaFrance/react-toolkit/pull/788,2020-11-02T14:39:58Z,2020-11-13T16:54:22Z,3,3,CLOSED
react-toolkit,fix(collapse): fix condition error,https://github.com/AxaFrance/react-toolkit/pull/902,2021-03-23T17:09:24Z,2021-03-23T17:10:01Z,0,1,MERGED
react-toolkit,docs(migration): fixed a few typos and phrasings,https://github.com/AxaFrance/react-toolkit/pull/901,2021-03-22T16:26:24Z,2021-04-07T14:26:13Z,3,1,MERGED
