repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
eAPD,Move to a paginated layout,https://github.com/Enterprise-CMCS/eAPD/pull/2098,2020-03-09T20:55:50Z,2020-03-19T18:59:24Z,12,18,MERGED
eAPD,Update vulnerable dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/2097,2020-03-09T20:30:14Z,2020-03-09T20:40:46Z,2,1,MERGED
eAPD,Reset appropriate application state when switching APDs,https://github.com/Enterprise-CMCS/eAPD/pull/2096,2020-03-06T21:48:17Z,2020-03-07T03:11:42Z,4,6,MERGED
eAPD,Sidebar images for territories,https://github.com/Enterprise-CMCS/eAPD/pull/2083,2020-03-03T20:05:09Z,2020-03-07T02:23:25Z,6,8,MERGED
eAPD,Add some comments to backend code,https://github.com/Enterprise-CMCS/eAPD/pull/2082,2020-02-27T22:44:44Z,2020-03-07T02:59:47Z,2,3,MERGED
eAPD,New activity budget and FFP section,https://github.com/Enterprise-CMCS/eAPD/pull/2081,2020-02-27T17:52:53Z,2020-03-19T21:12:12Z,16,10,MERGED
eAPD,Do not give new activities a funding program by default,https://github.com/Enterprise-CMCS/eAPD/pull/2080,2020-02-25T20:53:55Z,2020-03-07T02:53:16Z,5,7,MERGED
eAPD,Fix a bug where text was missing in viewonly/print mode,https://github.com/Enterprise-CMCS/eAPD/pull/2079,2020-02-25T20:26:50Z,2020-03-03T19:35:49Z,4,3,MERGED
eAPD,"Change ""state"" to ""inHouse"" in activity quarterly FFP data",https://github.com/Enterprise-CMCS/eAPD/pull/2078,2020-02-24T21:27:30Z,2020-03-07T02:28:57Z,6,2,MERGED
eAPD,Update the cost allocation instructions,https://github.com/Enterprise-CMCS/eAPD/pull/2077,2020-02-24T18:38:57Z,2020-03-03T21:36:31Z,3,3,MERGED
eAPD,Update proposed budget narrative,https://github.com/Enterprise-CMCS/eAPD/pull/2076,2020-02-24T17:44:02Z,2020-03-03T18:33:35Z,4,3,MERGED
eAPD,Fixes a bug where the quarterly FFP yearly subtotal was affected by the user-provided quarterly percentages,https://github.com/Enterprise-CMCS/eAPD/pull/2075,2020-02-21T19:27:48Z,2020-02-24T16:21:29Z,2,3,MERGED
eAPD,Use lint action,https://github.com/Enterprise-CMCS/eAPD/pull/2073,2020-02-20T15:52:28Z,2020-03-18T21:36:30Z,2,9,CLOSED
eAPD,Action test,https://github.com/Enterprise-CMCS/eAPD/pull/2072,2020-02-19T20:56:15Z,2020-02-19T20:57:20Z,0,2,CLOSED
eAPD,Removes the API/client serialization module,https://github.com/Enterprise-CMCS/eAPD/pull/2071,2020-02-18T23:40:22Z,2020-02-24T16:13:36Z,4,3,MERGED
eAPD,Fixes a bug that prevented new activities from being created,https://github.com/Enterprise-CMCS/eAPD/pull/2070,2020-02-18T23:34:40Z,2020-02-24T15:56:08Z,1,3,MERGED
eAPD,Switch list item delete to use item indices instead of keys,https://github.com/Enterprise-CMCS/eAPD/pull/2069,2020-02-18T20:36:00Z,2020-02-20T17:03:02Z,1,4,MERGED
eAPD,Change uploaded file IDs from UUIDs to file hashes,https://github.com/Enterprise-CMCS/eAPD/pull/2068,2020-02-18T19:32:12Z,2020-02-20T16:35:14Z,2,4,MERGED
eAPD,Update in-range dependencies,https://github.com/Enterprise-CMCS/eAPD/pull/2067,2020-02-18T16:55:26Z,2020-02-18T22:33:37Z,2,1,MERGED
eAPD,Internal name fix for budget state data,https://github.com/Enterprise-CMCS/eAPD/pull/2065,2020-02-18T16:03:27Z,2020-02-20T14:28:23Z,2,6,MERGED
