repo_name,pr_title,pr_url,created_at,closed_at,total_comments,total_commits,state
wikit,docker-compose: rm redundant build file,https://github.com/wmde/wikit/pull/192,2020-09-23T09:23:05Z,2020-09-23T09:39:27Z,0,1,MERGED
wikit,Use commit hash as chromatic url,https://github.com/wmde/wikit/pull/191,2020-09-22T15:34:01Z,2020-10-14T07:59:27Z,8,4,MERGED
wikit,Update tokens,https://github.com/wmde/wikit/pull/188,2020-09-10T16:32:01Z,2020-09-21T16:31:55Z,1,27,MERGED
wikit,Update README.md,https://github.com/wmde/wikit/pull/187,2020-09-02T08:34:15Z,2020-09-07T14:49:39Z,0,1,MERGED
wikit,Update tokens,https://github.com/wmde/wikit/pull/186,2020-08-28T13:27:13Z,2020-09-07T14:50:22Z,0,13,MERGED
wikit,replace message object name by feedback,https://github.com/wmde/wikit/pull/185,2020-08-28T12:40:33Z,2020-08-28T13:11:26Z,0,1,CLOSED
wikit,Add sauceSafari to e2e script,https://github.com/wmde/wikit/pull/184,2020-08-28T11:38:16Z,2020-10-06T15:36:25Z,0,6,MERGED
wikit,Change saucelabs badges because of  new username,https://github.com/wmde/wikit/pull/183,2020-08-28T11:33:59Z,2020-08-28T12:51:12Z,0,1,MERGED
wikit,vue-components: Improve README,https://github.com/wmde/wikit/pull/182,2020-08-28T11:11:38Z,2020-08-28T12:50:29Z,0,1,MERGED
wikit,docs: Add RTL icons section to ADR 9,https://github.com/wmde/wikit/pull/181,2020-08-27T10:02:23Z,2020-08-28T13:06:39Z,0,1,MERGED
wikit,"docs: Add more instructions to ""how to release a new component""",https://github.com/wmde/wikit/pull/180,2020-08-26T08:13:38Z,2020-08-26T12:55:22Z,0,1,MERGED
wikit,Bump version to 1.0.1,https://github.com/wmde/wikit/pull/179,2020-08-24T10:26:32Z,2020-08-24T10:31:41Z,0,1,MERGED
wikit,"tokens: Execute build script on prepare, not postinstall",https://github.com/wmde/wikit/pull/178,2020-08-23T16:35:32Z,2020-08-24T10:04:33Z,0,1,MERGED
wikit,vue-components: Add more Storybook addons,https://github.com/wmde/wikit/pull/177,2020-08-23T15:05:54Z,2020-08-24T10:05:50Z,0,2,MERGED
